Station_x,YYYY,MM,DD,HH,i-O,PSFC(Pa),T2(K),WS_950mb(m/s),WS_850mb(m/s),WS_10m(m/s),POT_2m(K),PBLH(m),Ustar(m/s),SfcWG_UPP(m/s),WG_ECMWF(m/s),WindDC(degree),Temp_grad(1km_sfc),Temp_grad(2km_sfc),Temp_grad(PBLH_sfc),Pot_temp_grad(1km_sfc),Pot_temp_grad(2km_sfc),Pot_temp_grad(PBLH_sfc),Valid_Time_x,Join_Array,Station_y,Valid_Time_y,Obs_Time,Tdiff,WG_o,Lat,Lon,ELEV(M),Terrain_height(m)
71622051422.1172,2017.0,1.0,1.0,0.0,12.0,99298.88383907729,275.96293824150627,17.94960304358457,22.961003406042742,8.320548299415712,276.5191572363686,1100.9267943769203,0.6397927344522552,15.628948033135185,13.337339318073218,213.71208519535767,7.220685802431746,6.889421397638892,7.181745635889296,2.6055755130300944,3.018065696373835,2.583929411392386,2017010100.0,71620099999_2017010100,71618544036.68675,2017010100.0,2017-01-01T00:00:00,0.05135671227237564,13.923454926914896,44.22239671244065,-76.57951970640731,92.94625813944398,85.76488781294228
72054266406.55492,2017.0,1.0,1.0,0.0,12.0,100206.64639208319,276.5054314384797,21.91638982306722,25.385020371010246,4.298048342159428,276.34863387209555,925.0412152335489,0.4509242458532627,15.921083251724683,7.764500406703322,205.41944978252997,3.82004881717119,3.562074715236467,4.215426559479194,6.04636166933866,6.434199302920579,5.685654692216785,2017010100.0,72054500169_2017010100,72055230832.29161,2017010100.0,2017-01-01T00:15:00,15.067805707419197,11.806318787938125,41.407833877740146,-72.495541508569,127.26703897784635,105.85484089956705
72034690939.20924,2017.0,1.0,1.0,0.0,12.0,99228.15618820568,275.41260765227145,21.574874546429157,25.76114603318027,5.565691091880602,276.00751410990364,715.4001572405383,0.480579796967114,18.094913810667418,9.32333027303639,199.62390460908537,0.5467432318818449,2.951257197725769,0.21590097201068734,9.507099073775157,7.065386041198284,9.72215838623574,2017010100.0,72032464753_2017010100,72035829457.07417,2017010100.0,2017-01-01T00:15:00,15.001386604349477,7.651461043315709,40.438173998693884,-75.3949443131796,159.94114021207366,171.72125432615772
72032636167.41127,2017.0,1.0,1.0,0.0,12.0,99228.60142367228,275.40593364673305,21.55179374769952,25.753660455691296,5.61494401747753,276.01010913778106,712.503681704458,0.4800546409455052,18.126659388405585,9.286418474294795,199.57121764139467,0.4798802119529016,2.921358549489663,0.20903957739929413,9.476799197576597,7.0671092404162845,9.743933586657478,2017010100.0,72032464753_2017010100,72030277840.48192,2017010100.0,2017-01-01T00:15:00,15.027964043124156,7.6949803447922145,40.44959938848518,-75.39961757050506,159.6536275882428,171.53670249119256
71619862258.38087,2017.0,1.0,1.0,0.0,12.0,99306.40096439575,275.9678382281255,17.96860607254861,22.993060430950354,8.325771482993877,276.5215007871542,1102.1862308408215,0.6393090507353438,15.61699799226953,13.290011352321606,213.59011612032253,7.262122961496638,6.877615666879814,7.2232239075892055,2.601865355802657,2.9854349821958,2.5999919322086433,2017010100.0,71620099999_2017010100,71622194363.52422,2017010100.0,2017-01-01T00:00:00,0.028200734812864534,13.925440911713935,44.22199854262918,-76.56789446878734,93.08970733485411,86.36184655966056
72030244954.84961,2017.0,1.0,1.0,0.0,12.0,99233.00324614502,275.41501743278036,21.57691956888721,25.734197584647795,5.602129522397859,276.00857315777023,716.3506456283492,0.48117683516701987,18.123263354603793,9.323308530939826,199.522396472653,0.5116091571284023,2.9319021558125358,0.1910174616464143,9.532199820491721,7.084756738961313,9.71786738993771,2017010100.0,72032464753_2017010100,72029806985.28024,2017010100.0,2017-01-01T00:15:00,15.117200014520503,7.723976881568588,40.44581471774625,-75.39922220956848,160.2507126530065,171.86457629185833
71617996702.65869,2017.0,1.0,1.0,0.0,12.0,99298.22758443814,275.9622684882128,17.931822133835226,22.95735891101138,8.291802039703041,276.518230868546,1101.7900129991872,0.6388361715817636,15.634228308930153,13.289215901990412,213.6495475942469,7.195523730317786,6.87799805622747,7.181274084332894,2.5855952187114495,3.0074880708484315,2.627352130678011,2017010100.0,71620099999_2017010100,71623718461.36237,2017010100.0,2017-01-01T00:00:00,-0.10291164641958862,13.916899888867711,44.207667996556516,-76.59278786110444,93.24597548269317,85.7727412162381
72034481600.93994,2017.0,1.0,1.0,0.0,12.0,99231.91635200822,275.41421861167476,21.57015948080727,25.755482282695443,5.609616995708437,276.00729308212755,715.2751448757696,0.4812171531484388,18.130339564130065,9.309540443138102,199.53583926380347,0.4699370492593989,2.9445105042562107,0.2194965608575891,9.493889759125185,7.06467953321374,9.74123991793974,2017010100.0,72032464753_2017010100,72034269335.74994,2017010100.0,2017-01-01T00:15:00,15.02058041738121,7.6727251653068445,40.444299396829116,-75.38778121342581,160.40326736618462,171.77871455072736
71618250285.92166,2017.0,1.0,1.0,0.0,12.0,99302.73190767936,275.96203908561574,17.949688039399927,22.952824903710606,8.296182713746985,276.51904807660463,1101.7833701577697,0.6390211196439325,15.632880274357886,13.263533099824267,213.78560325225726,7.221170817149049,6.863920741412642,7.23579750895374,2.5799478126071316,3.018947444969635,2.562643273859107,2017010100.0,71620099999_2017010100,71619333984.6379,2017010100.0,2017-01-01T00:00:00,0.02859768753720479,13.88525541937281,44.22218051270644,-76.61355381807468,93.34952706645721,85.34406483366818
72030897148.55276,2017.0,1.0,1.0,0.0,12.0,99230.36392206918,275.4127741379408,21.544986310868182,25.765959559146147,5.571028957077806,276.0100012453012,715.7776265127497,0.47941968980838384,18.107540829037415,9.32557442996446,199.36964973794596,0.5060467252079693,2.913890293524683,0.21164191522509632,9.511178053205443,7.060429085076271,9.710483586527635,2017010100.0,72032464753_2017010100,72030255273.6365,2017010100.0,2017-01-01T00:15:00,15.077850857838916,7.696740700379279,40.41126451914769,-75.37753908646053,161.05376637705746,171.99396568545393
72032392399.66992,2017.0,1.0,1.0,0.0,12.0,99231.3664353966,275.4105607847368,21.589594569553764,25.73224689279915,5.608197488441956,276.00804280951354,712.4466954123176,0.48085229618342257,18.12678391466633,9.336346205365285,199.4378963434833,0.44057453158651966,2.961530288313502,0.2444438121207944,9.495076297022603,7.064748983501041,9.680876600663147,2017010100.0,72032464753_2017010100,72036042057.54124,2017010100.0,2017-01-01T00:15:00,15.018764379550134,7.65114516740237,40.42044013549417,-75.36933907701844,160.61075898220443,171.48857287464247
71620892936.39453,2017.0,1.0,1.0,0.0,12.0,99304.20450849003,275.96239989545205,17.981577696168845,22.97744778419414,8.311633234670824,276.5191045357263,1105.3458722928913,0.6400678290753462,15.61753315959187,13.277651453854299,213.62777437645963,7.220233468822254,6.879276290988385,7.195807570703598,2.6027593108108023,3.0395088957156684,2.637728360269678,2017010100.0,71620099999_2017010100,71620522802.0811,2017010100.0,2017-01-01T00:00:00,0.1383881723003524,13.891811911489128,44.24005120056871,-76.59559827145391,92.87382380085096,85.08802271563492
71619146496.74023,2017.0,1.0,1.0,0.0,12.0,99295.40367502744,275.9641314789831,17.931749959768666,22.952584166652155,8.30209330118397,276.5221220200115,1102.2142642092515,0.6392954121620922,15.61900428484192,13.315503633922228,213.76519586563404,7.141034301034129,6.866511673619941,7.191092974783075,2.6293573555802605,3.0097538850172203,2.60707889478605,2017010100.0,71620099999_2017010100,71619451733.82756,2017010100.0,2017-01-01T00:00:00,0.022481972089880335,13.863927315331402,44.19948268368814,-76.59723006661035,93.08949507358702,85.57448784310866
72053545049.18666,2017.0,1.0,1.0,0.0,12.0,100205.08890575648,276.50896004819344,21.879324762109963,25.348779702433713,4.28177781838351,276.3480022474612,920.4116292245054,0.45047155123389665,15.920911522572373,7.849148622993482,205.35273573203258,3.8681928115336817,3.5409899316587303,4.2025603120063595,6.094428003045498,6.409698248041624,5.713038030060139,2017010100.0,72054500169_2017010100,72055908608.24918,2017010100.0,2017-01-01T00:15:00,14.93036711796393,11.78082650333908,41.3901957835883,-72.52091888182744,127.31268730824132,105.5806299665729
71616310856.85329,2017.0,1.0,1.0,0.0,12.0,99293.2302312566,275.9605180110848,17.97001643573845,22.95038195822009,8.301903118946873,276.52064001949384,1100.8537634741026,0.6399336894418524,15.62626079277399,13.34276502731813,213.7351792751144,7.244592458638021,6.890060242570732,7.171572781103176,2.640260502190204,3.0003585280374505,2.6183291291836257,2017010100.0,71620099999_2017010100,71617281753.76018,2017010100.0,2017-01-01T00:00:00,-0.07521550171792818,13.88325781987414,44.244786820536696,-76.59763741331072,92.95967038291406,85.93393821442739
72034747368.21703,2017.0,1.0,1.0,0.0,12.0,99234.95890970719,275.41534832987827,21.549789862441024,25.75511377296844,5.575181933821749,276.0112573623959,714.9804648495236,0.48044566432283525,18.108949121289736,9.308129746554362,199.3029575320217,0.4677664797484558,2.9233363725586297,0.18661738911996317,9.512066578628131,7.070580645355453,9.716788884020962,2017010100.0,72032464753_2017010100,72033720402.06618,2017010100.0,2017-01-01T00:15:00,14.956380333852676,7.749873898999424,40.45454686652531,-75.38197762312988,160.23527990929526,171.96427985226347
72029236442.00005,2017.0,1.0,1.0,0.0,12.0,99227.56265852693,275.4129984000184,21.54469661598287,25.75897387459341,5.605011503345286,276.00913873313453,713.6656297016826,0.4794815524203372,18.12931024303026,9.303088763925874,199.4137583599841,0.4720654889685859,2.9384407832295847,0.2133320449339776,9.515491835881882,7.0578847210521,9.676485330030799,2017010100.0,72032464753_2017010100,72034314859.23634,2017010100.0,2017-01-01T00:15:00,14.982890028592202,7.712670134443567,40.44656094083244,-75.38059165475869,160.17305412821156,171.46012245457737
72053133937.60211,2017.0,1.0,1.0,0.0,12.0,100200.72875999621,276.50990468778866,21.896163621956244,25.387090244962838,4.345992864406042,276.3488998540368,922.9729903500802,0.4513022665265946,15.930190900635303,7.78452439050685,205.45162981307607,3.832317352690389,3.576893369751532,4.160906617589637,6.095268800446593,6.420677832378434,5.664172391443776,2017010100.0,72054500169_2017010100,72051207412.29713,2017010100.0,2017-01-01T00:15:00,14.982044131890277,11.75518699401705,41.386832808542884,-72.50644981342066,127.19898602737811,105.99385801614733
72055347376.11914,2017.0,1.0,1.0,0.0,12.0,100207.2183248079,276.5019911932156,21.923804085827275,25.378795884766248,4.299836659238665,276.34836096514397,922.3639668043174,0.44952247200923434,15.92583726305596,7.827209738033544,205.37772464384102,3.7641549712884936,3.5533670722837285,4.156292726485689,6.019228094462398,6.4157075214259,5.725191645071558,2017010100.0,72054500169_2017010100,72058029851.6993,2017010100.0,2017-01-01T00:15:00,15.020600223496364,11.833071317688447,41.40722182746953,-72.49075076015136,127.51886768152903,105.52894386529725
72030906436.79178,2017.0,1.0,1.0,0.0,12.0,99235.01730048629,275.41355447689256,21.568078998296986,25.745661433037156,5.601924742668136,276.01194218822036,714.4605498763995,0.4801525494769838,18.101777980218078,9.297069036049432,199.45794106162182,0.4566114734214034,2.8891106758518235,0.2449509779912316,9.506066798398075,7.038960158478198,9.710679450883639,2017010100.0,72032464753_2017010100,72035808707.00954,2017010100.0,2017-01-01T00:15:00,15.070387425140611,7.723834113132122,40.450927307167966,-75.38506436764614,160.77152858240643,171.36622194846512
72037160981.18365,2017.0,1.0,1.0,0.0,12.0,99222.03132095844,275.41356218161906,21.549933618250158,25.726546396206203,5.628184478429194,276.01002139174574,716.8064774764181,0.48025552336252986,18.12011545395431,9.273249322670985,199.47012340878578,0.4862540086779872,2.951964859825464,0.19352591913229386,9.520651457545064,7.041545056415701,9.644888683430999,2017010100.0,72032464753_2017010100,72034987151.71336,2017010100.0,2017-01-01T00:15:00,14.878663398895316,7.7031166632283306,40.440989628864195,-75.36256911041389,160.09062130397086,171.63366800033705
72033250241.70045,2017.0,1.0,1.0,0.0,12.0,99235.03348711271,275.4033577156435,21.563651051313926,25.760878337595507,5.61222264467478,276.0134123272213,715.3173426887345,0.4793633159409228,18.101393399082525,9.292851353130253,199.47908398168752,0.45255616859682296,2.937766408746047,0.1849116704141116,9.458776874823519,7.056950819646641,9.698867613990334,2017010100.0,72032464753_2017010100,72033841074.57176,2017010100.0,2017-01-01T00:15:00,15.184726978654462,7.712375493056038,40.41543494644889,-75.39703479840965,160.1881872869238,171.5717058858333
71617176308.87256,2017.0,1.0,1.0,0.0,12.0,99303.59417381977,275.95861321343347,17.986937967279943,22.95924789399488,8.305195384268606,276.5216585441892,1098.8431083141272,0.6391529838570051,15.608778541780227,13.293164289124684,213.60737865171913,7.261457498854092,6.869351611329785,7.2102073372663344,2.5967838038780715,3.038808831767382,2.615025202299283,2017010100.0,71620099999_2017010100,71622592953.1421,2017010100.0,2017-01-01T00:00:00,-0.09207484978603159,13.925418424383007,44.22573258635351,-76.62040065976183,92.913406222021,85.84075350706533
71621966896.7489,2017.0,1.0,1.0,0.0,12.0,99304.84343715567,275.9562999845562,17.975451124895493,22.97180718056054,8.293717111380614,276.5204514489968,1099.9347032448552,0.639394965237818,15.614804675469538,13.263302499640474,213.72859487177072,7.239846685380872,6.900869829467477,7.162784043625274,2.6195410272882835,2.9819791520069656,2.6065765468722044,2017010100.0,71620099999_2017010100,71616619195.3681,2017010100.0,2017-01-01T00:00:00,0.1470541565482635,13.878753308481082,44.212127966555116,-76.59919030117109,92.83108615082827,85.98290336682322
72055054381.17714,2017.0,1.0,1.0,0.0,12.0,100209.26815078412,276.50757926891606,21.903391536373526,25.372973873890317,4.306725012509365,276.3480582257588,923.9844937725293,0.4498631806970763,15.93705802986773,7.825565042677962,205.39899965492745,3.7702375823358083,3.5825648570414423,4.18985801211548,6.067567414085236,6.461226770085639,5.724601949542351,2017010100.0,72054500169_2017010100,72052668023.95424,2017010100.0,2017-01-01T00:15:00,15.028117323259607,11.812811069775954,41.404876625035165,-72.52820535847339,126.37392105425154,105.17761055247844
71621126923.75043,2017.0,1.0,1.0,0.0,12.0,99307.78728767081,275.9729722644979,17.963511873976493,22.98894101595706,8.312318009219329,276.5182037136992,1102.2176625101652,0.6409044710431957,15.640151047413877,13.342601028220928,213.74450279732744,7.213849977128573,6.880518052797917,7.178360169963278,2.5893389792927786,3.008915778871344,2.579230366174807,2017010100.0,71620099999_2017010100,71621593570.24669,2017010100.0,2017-01-01T00:00:00,-0.13197835482415615,13.942322967333801,44.20824490799836,-76.60232718889884,93.00760545055725,85.36470895548283
72032160706.02922,2017.0,1.0,1.0,0.0,12.0,99225.72651798573,275.4067712160364,21.565734880698887,25.761644512181938,5.5930316978638785,276.01291165218186,714.770729058006,0.4796002594566957,18.120428753523672,9.321861438318532,199.47109036140583,0.5150576818078594,2.950082397085188,0.2125571753401063,9.4389041221409,7.080635422730662,9.697516226763721,2017010100.0,72032464753_2017010100,72029326024.76666,2017010100.0,2017-01-01T00:15:00,14.950036746745296,7.669843892887809,40.44494686729415,-75.37962533300995,160.11047258371278,171.44077911746882
72050827132.31949,2017.0,1.0,1.0,0.0,12.0,100208.67165623992,276.51114040981673,21.907939467273756,25.386325475657515,4.300237362024752,276.3514930756441,921.2075204164614,0.4511188928559726,15.891595484671432,7.819120809171231,205.442605524276,3.8394675824873232,3.5571485607010374,4.177288464303176,6.020459731196391,6.46141153598546,5.69653324830386,2017010100.0,72054500169_2017010100,72052837341.02196,2017010100.0,2017-01-01T00:15:00,15.039062721607696,11.8016913671391,41.39512786896804,-72.4867904428344,127.5899276420507,105.78963067947747
71618172786.50053,2017.0,1.0,1.0,0.0,12.0,99300.62210147124,275.95676095589283,17.982890492550645,22.964524786221254,8.305150488501889,276.52286486937453,1101.9666250712735,0.6396519964453948,15.625522080363684,13.311463310586525,213.72340628354175,7.176309010322807,6.877577323984083,7.217061414047192,2.610841255524328,2.9738151739148644,2.625115932472369,2017010100.0,71620099999_2017010100,71619986063.33188,2017010100.0,2017-01-01T00:00:00,0.01717117849255748,13.878569609061824,44.22947456610321,-76.56374923396505,92.99362325459398,85.38659460676129
72054637376.9772,2017.0,1.0,1.0,0.0,12.0,100196.94602780238,276.5091559621881,21.903915550239496,25.36772516978475,4.303547227772865,276.35077130007465,924.0305094126605,0.44879607347182354,15.930144487570763,7.77045709346206,205.3891232705006,3.864087484665202,3.574596398676864,4.205507684758386,6.069413809933873,6.424983040708727,5.705908670509295,2017010100.0,72054500169_2017010100,72054341671.76944,2017010100.0,2017-01-01T00:15:00,15.128199410195704,11.76587618306238,41.3791468354173,-72.50215851775035,126.87866070299847,105.57727607282985
72055375203.7952,2017.0,1.0,1.0,0.0,12.0,100212.78517742011,276.5157771699847,21.900190395723936,25.379265688240718,4.28174071191477,276.34728425892104,921.2072024886085,0.4517934174038831,15.950535784952441,7.805423511442871,205.2966272577875,3.873440231649059,3.565045372315954,4.156869309071116,6.082139781358554,6.383763464291093,5.658873227206153,2017010100.0,72054500169_2017010100,72056030538.09555,2017010100.0,2017-01-01T00:15:00,14.943590264971688,11.821693640115148,41.381285177264594,-72.49282345654196,127.03134217882538,104.99032944175771
72053437703.72298,2017.0,1.0,1.0,0.0,12.0,100210.3639659764,276.50316875770557,21.87530529166926,25.386122962057836,4.302849324894863,276.34876299042287,922.6094491208551,0.44798108710669304,15.920972023059832,7.787717575017596,205.324228477973,3.7764265080043122,3.543836283060803,4.1455853085191485,6.101542307476677,6.445173235441068,5.671250706484419,2017010100.0,72054500169_2017010100,72055625955.9851,2017010100.0,2017-01-01T00:15:00,14.908376467537458,11.809615770124031,41.418786615830534,-72.5329470312377,126.83354076252094,105.68430655225868
72054956247.67393,2017.0,1.0,1.0,0.0,12.0,100205.50758358819,276.5155795621738,21.907979128847177,25.39059865993883,4.276483909009392,276.3485801191537,922.1259625494038,0.4494429015920754,15.932830645817708,7.808925334219748,205.35847181869846,3.8257958186491328,3.560303357631847,4.15420838996963,6.092104331125159,6.403971569196139,5.733381233979317,2017010100.0,72054500169_2017010100,72054257162.80106,2017010100.0,2017-01-01T00:15:00,15.01417955484872,11.804508995197091,41.39105417993202,-72.5307307021319,127.41945545975176,105.6171550181673
72032318590.0879,2017.0,1.0,1.0,0.0,12.0,99229.5572827451,275.41144966994426,21.542912482657762,25.743902337773626,5.591018389568516,276.00730149764996,712.2015852149535,0.48015827291443774,18.11137409869866,9.282208961052637,199.49575747890023,0.48223542108210254,2.9334038871895136,0.2220384569142508,9.537744802878953,7.067950397285173,9.748123177430728,2017010100.0,72032464753_2017010100,72033578717.06676,2017010100.0,2017-01-01T00:15:00,15.006743932703392,7.704944247760188,40.39971861453739,-75.39593155171578,160.16755236253823,171.04398723891396
71622286249.47171,2017.0,1.0,1.0,0.0,12.0,99304.65020811824,275.96206622127653,17.92452261475522,22.97846685954116,8.296170692837403,276.52051528117136,1102.5781013746002,0.6391716903160068,15.6107501998309,13.305513502721034,213.74043966702655,7.2031307720907,6.849067647945419,7.13235170375403,2.6338398343845975,3.022558040153763,2.5701361250109223,2017010100.0,71620099999_2017010100,71620078397.46675,2017010100.0,2017-01-01T00:00:00,-0.005405360470166227,13.905701124978282,44.23181438960401,-76.60069675739051,92.52527488613259,86.12587776134862
72052735666.46693,2017.0,1.0,1.0,0.0,12.0,100208.87806871258,276.51438654141873,21.85581116431365,25.377029934272148,4.285130616284497,276.3524485655603,925.525961983727,0.4500059097875792,15.913000148147619,7.825163046829112,205.38712720511674,3.8158428468905896,3.56691457432278,4.140258722032586,6.0907055301087185,6.4411266687476765,5.61994204492093,2017010100.0,72054500169_2017010100,72055581230.30609,2017010100.0,2017-01-01T00:15:00,15.111111697833387,11.82236822653705,41.3718319323569,-72.5079022103221,126.69911171895157,105.35175872453542
72052064835.47661,2017.0,1.0,1.0,0.0,12.0,100202.61461224502,276.50881032819035,21.907877179809255,25.407579844449437,4.317536983903586,276.3517548575804,923.553847153378,0.44958765119093097,15.91604503981748,7.78463895197392,205.4164234751468,3.8728757820009316,3.593861078381897,4.175994355697524,6.000788929088477,6.408738598946181,5.696589741334123,2017010100.0,72054500169_2017010100,72054741179.8578,2017010100.0,2017-01-01T00:15:00,14.880001352092403,11.81873456200529,41.37800399320588,-72.47629341706809,126.90817814944734,105.22577428910701
71617532110.40622,2017.0,1.0,1.0,0.0,12.0,99297.92450859351,275.9587116666535,17.981916926075623,22.987607367942005,8.272924421956562,276.52291316169544,1102.1221301577978,0.6398424310076819,15.620095476353459,13.310223996738296,213.72768285534895,7.233226811906601,6.878737513013947,7.198184174883626,2.5848933495452426,3.032103562275629,2.575442895533776,2017010100.0,71620099999_2017010100,71621482318.95563,2017010100.0,2017-01-01T00:00:00,0.09735443992866506,13.94590768468812,44.24303121962361,-76.62086523487254,92.2738793268175,86.96088709393618
71618512055.1292,2017.0,1.0,1.0,0.0,12.0,99294.8006192162,275.9613713019824,17.96310269259837,22.95841801137274,8.335703637535802,276.5198519443464,1102.9875024606802,0.64093334008065,15.62660348300295,13.302476908348622,213.7031365377651,7.252389559031435,6.854088432271304,7.1937252939222525,2.5890330936744226,3.014722080226648,2.5870879678655783,2017010100.0,71620099999_2017010100,71619444617.18282,2017010100.0,2017-01-01T00:00:00,0.06662292333210927,13.936032590565345,44.22333372429187,-76.58712601698033,92.36650485944037,85.84861720123352
71620102376.28317,2017.0,1.0,1.0,0.0,12.0,99292.04010577705,275.9585173821356,17.951191001034083,22.96667109874911,8.28164785104372,276.5206522877657,1101.5635287451883,0.639272949406416,15.638879811438333,13.341197820979971,213.6438772482356,7.260940900382272,6.867858434644484,7.14818759584671,2.586158553537069,3.0047317130242512,2.5622081622038873,2017010100.0,71620099999_2017010100,71617829043.69577,2017010100.0,2017-01-01T00:00:00,-0.07488851287051311,13.950641142586374,44.24041163286439,-76.6183385236828,93.11400696461233,86.0937140852404
71618511115.02951,2017.0,1.0,1.0,0.0,12.0,99285.93238018651,275.96408734502023,17.9777927104117,22.978544889602205,8.303692127158422,276.52281157492666,1098.7809411167345,0.6400193189934025,15.62993908354878,13.303461888926362,213.6785221141438,7.23573273381315,6.870519866184515,7.2960702223950324,2.62518377320893,3.0074800810083864,2.59905807943601,2017010100.0,71620099999_2017010100,71620522185.00218,2017010100.0,2017-01-01T00:00:00,-0.13829991034387845,13.934103889548062,44.224786225875405,-76.58314256939128,92.87620929226271,86.0839513658141
71620398203.38138,2017.0,1.0,1.0,0.0,12.0,99296.73201199708,275.9520473666745,17.99500220839633,22.97551061719276,8.302276045642206,276.51771307108044,1102.443568689567,0.6404844236767062,15.600856217073904,13.307996864957886,213.7085906530705,7.2345365130811015,6.868426517462748,7.163707585743834,2.5952361670195327,2.9951725070398383,2.6240828321374337,2017010100.0,71620099999_2017010100,71618008705.95944,2017010100.0,2017-01-01T00:00:00,0.09785436495871364,13.875209650323702,44.20671334074855,-76.58836469247701,93.29026905423522,85.69026065223433
72028789839.1265,2017.0,1.0,1.0,0.0,12.0,99234.43315686675,275.4131221065953,21.575764485455647,25.71548608742113,5.603672284173956,276.01066936743433,714.3922707371829,0.4791195320641059,18.113499232279285,9.308324929581053,199.4828965734881,0.47904764443522274,2.931421369934669,0.18082793031272018,9.451602229177904,7.050660101183019,9.713719822305478,2017010100.0,72032464753_2017010100,72033346616.4478,2017010100.0,2017-01-01T00:15:00,14.990175065969337,7.731401200634282,40.41857855532112,-75.37899895494675,160.7489427631807,171.85792348124602
72031850587.27036,2017.0,1.0,1.0,0.0,12.0,99230.50643167277,275.40331779167093,21.541172623298834,25.769298544997838,5.589266062930347,276.0102070249879,716.2172499239234,0.48054046273380047,18.10998678087488,9.341238988493819,199.57707790229986,0.5205877134079814,2.9437471548523244,0.24585612587122935,9.430721057048126,7.0504590838224175,9.744613904096143,2017010100.0,72032464753_2017010100,72029197859.02042,2017010100.0,2017-01-01T00:15:00,14.984429699913882,7.712739656066287,40.46880120828713,-75.38798895226829,160.10316898862754,172.02374563997103
71621679140.55812,2017.0,1.0,1.0,0.0,12.0,99307.85068476998,275.95844573007093,17.94513531814886,22.950329088331806,8.277439257501452,276.52011268079565,1100.4288342546376,0.6409239012583081,15.638297448770835,13.24929093478478,213.7176410334751,7.210782652308493,6.883139670994677,7.135294465201268,2.618203086589937,3.0132737721705944,2.6221755357222682,2017010100.0,71620099999_2017010100,71619860965.92441,2017010100.0,2017-01-01T00:00:00,-0.019020508405035497,13.936031940622211,44.19165756559921,-76.62163146803394,93.13761600102315,85.41064468592397
71619425158.60184,2017.0,1.0,1.0,0.0,12.0,99297.0608912183,275.9587457942821,17.983174423288194,23.00807822499235,8.304099494976738,276.5260724272594,1102.3092318740821,0.6403606831806788,15.622284683175648,13.303082827437732,213.6046758200955,7.215707599490154,6.881908705171069,7.239691254261741,2.5841599051680664,2.990580368242768,2.637505427260583,2017010100.0,71620099999_2017010100,71619070173.267,2017010100.0,2017-01-01T00:00:00,-0.04032407888470783,13.879223054112554,44.23900455535029,-76.59833659275711,93.49481351314834,86.36173597036876
72054375477.67903,2017.0,1.0,1.0,0.0,12.0,100206.55493434874,276.5080618870973,21.900870876498278,25.390364450243997,4.295999362094371,276.3558920127755,923.5686362812215,0.4495642080954305,15.92208242943283,7.814841272118931,205.39857614508045,3.8768322119353664,3.568239241781725,4.1957682758645864,6.058483206877682,6.430509010695811,5.643625527255953,2017010100.0,72054500169_2017010100,72054164267.34355,2017010100.0,2017-01-01T00:15:00,15.035333462992813,11.78865115157986,41.399374463706025,-72.47215147428786,126.78140162793565,105.01389726304494
71620369227.26169,2017.0,1.0,1.0,0.0,12.0,99301.4011670741,275.95192004712965,17.98849242389412,22.965806144368376,8.286783271535725,276.52404014789965,1097.4468915477005,0.6405990738496664,15.62875309499704,13.316110855007494,213.69144541751166,7.218125944764105,6.844538526564117,7.159974773579246,2.6156530478224083,3.025464645207817,2.599416716802458,2017010100.0,71620099999_2017010100,71619743417.45811,2017010100.0,2017-01-01T00:00:00,0.00785126375832068,13.885716002104392,44.20611656470502,-76.60358912938791,92.75877750653687,86.15236335148583
72029425427.50218,2017.0,1.0,1.0,0.0,12.0,99235.29271282416,275.41218928053655,21.55205080367635,25.758118861548606,5.5921614415668275,276.0083696963764,713.4735479748529,0.4804074245609745,18.12416093345095,9.312939956258703,199.48395601676455,0.4764661591124288,2.9275428015202434,0.24047214941890763,9.490110839634934,7.073954639013459,9.738418529635272,2017010100.0,72032464753_2017010100,72032009940.99052,2017010100.0,2017-01-01T00:15:00,15.053200940881316,7.692808391352014,40.41584902253673,-75.37122070804033,160.23844336830328,171.60072025968847
71620799896.81985,2017.0,1.0,1.0,0.0,12.0,99299.01427629501,275.9662180806677,17.953010443250665,22.96857890225807,8.306540151107207,276.5217279962638,1101.4165333405979,0.6381317931540318,15.620129118446005,13.307206617343954,213.82055314557266,7.266811585948837,6.890363641714444,7.161310780626385,2.632341236730197,3.006129480110342,2.5905700070996263,2017010100.0,71620099999_2017010100,71619941905.55795,2017010100.0,2017-01-01T00:00:00,-0.0863880900593317,13.91647807930892,44.23755176896589,-76.62036655973169,92.90278789606857,85.64837648468718
71620582346.42403,2017.0,1.0,1.0,0.0,12.0,99304.75679543123,275.97369091808076,17.97981327973497,22.96589249611737,8.289215644741365,276.52004070634274,1098.4602228570266,0.6394071722175385,15.612745761858976,13.262012377550041,213.69411030767705,7.242373152584881,6.849319198349102,7.213185657605122,2.5496842992649675,3.0283752666060657,2.6602503722874595,2017010100.0,71620099999_2017010100,71621151176.26378,2017010100.0,2017-01-01T00:00:00,0.07654525942599244,13.867821614868213,44.213515347956836,-76.60705308712825,92.66792102165144,85.4872969335855
72053261365.55113,2017.0,1.0,1.0,0.0,12.0,100197.78752487445,276.51140201299734,21.907897880242725,25.365408828515914,4.289296318255912,276.35032401269416,924.1759061298238,0.4501586408324917,15.92600147794051,7.79443694729134,205.35410410426545,3.8240788522628044,3.5385547800393082,4.123857634469641,6.096414797354232,6.427394101172924,5.692821637336968,2017010100.0,72054500169_2017010100,72055472981.81436,2017010100.0,2017-01-01T00:15:00,14.985102070939812,11.800592811822984,41.38385812962854,-72.52815250669764,126.7945240727027,105.52253171202123
